Time,cmd_seq,cmd_sec,cmd_usec,cmd_theta_a,cmd_beta_a,cmd_trq_r_a,cmd_trq_l_a,cmd_theta_b,cmd_beta_b,cmd_trq_r_b,cmd_trq_l_b,cmd_theta_c,cmd_beta_c,cmd_trq_r_c,cmd_trq_l_c,cmd_theta_d,cmd_beta_d,cmd_trq_r_d,cmd_trq_l_d,state_seq,state_sec,state_usec,state_theta_a,state_beta_a,state_vel_r_a,state_vel_l_a,state_trq_r_a,state_trq_l_a,state_theta_b,state_beta_b,state_vel_r_b,state_vel_l_b,state_trq_r_b,state_trq_l_b,state_theta_c,state_beta_c,state_vel_r_c,state_vel_l_c,state_trq_r_c,state_trq_l_c,state_theta_d,state_beta_d,state_vel_r_d,state_vel_l_d,state_trq_r_d,state_trq_l_d,imu_seq,imu_sec,imu_usec,imu_orien_x,imu_orien_y,imu_orien_z,imu_orien_w,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_lin_acc_x,imu_lin_acc_y,imu_lin_acc_z,imp_seq,imp_sec,imp_usec,imp_cmd_theta_a,imp_cmd_beta_a,imp_cmd_Fx_a,imp_cmd_Fy_a,imp_cmd_theta_b,imp_cmd_beta_b,imp_cmd_Fx_b,imp_cmd_Fy_b,imp_cmd_theta_c,imp_cmd_beta_c,imp_cmd_Fx_c,imp_cmd_Fy_c,imp_cmd_theta_d,imp_cmd_beta_d,imp_cmd_Fx_d,imp_cmd_Fy_d,force_seq,force_sec,force_usec,force_Fx_a,force_Fy_a,force_Fx_b,force_Fy_b,force_Fx_c,force_Fy_c,force_Fx_d,force_Fy_d,sim_seq,sim_sec,sim_usec,sim_pos_x,sim_pos_y,sim_pos_z,sim_orien_x,sim_orien_y,sim_orien_z,sim_orien_w,power_seq,power_sec,power_usec,v_0,i_0,v_1,i_1,v_2,i_2,v_3,i_3,v_4,i_4,v_5,i_5,v_6,i_6,v_7,i_7,v_8,i_8,v_9,i_9,v_10,i_10,v_11,i_11
1742435947.957194011,8849,1742435947,956788730,2.0944,0,0.137346,-0.390163,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253923,0,0,2.07999,0.00431061,0.166859,0.268482,-0.583345,0.224847,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253923,1742435947,956837115,-1.22772,-7.65438,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253924,1742436048,362028,47.6456,35.7384,46.8057,0.885263,47.592,0.162195,47.6225,0.073259,47.5733,0.0259124,47.5851,0.0361969,47.613,0.0232524,47.5851,0.0645161,47.619,0.0284751,47.6159,0.0465556,47.6519,0.0387554,47.6287,0.0413866
1742435947.958195997,8850,1742435947,957784124,2.0944,0,0.176072,-0.364891,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253924,0,0,2.07999,0.00431061,0.100937,-0.000686646,-0.643115,0.236646,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253924,1742435947,957867292,-1.3935,-8.33245,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253925,1742436048,363033,47.6456,35.7384,46.8057,0.885263,47.592,0.172332,47.6225,0.0811082,47.5733,0.0233211,47.5851,0.0387824,47.613,0.0232524,47.5851,0.0619355,47.619,0.0258865,47.6159,0.0465556,47.6519,0.0387554,47.6155,0.0413866
1742435947.959203743,8851,1742435947,958792350,2.0944,0,0.156709,-0.286971,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253925,0,0,2.07999,0.00431061,-0.10231,0.1339,-0.545992,0.219602,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253925,1742435947,958864734,-1.11655,-7.25073,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253926,1742436048,364029,47.6323,35.7384,46.8057,0.890307,47.6052,0.172332,47.6093,0.0837246,47.5733,0.0310948,47.5851,0.0387824,47.613,0.0232524,47.5851,0.0645161,47.619,0.0284751,47.629,0.0465556,47.6519,0.0439228,47.6155,0.0439733
1742435947.960202208,8852,1742435947,959810624,2.0944,0,0.156709,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253926,0,0,2.07999,0.00431061,-0.000686646,0.1339,-0.597041,0.230091,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253926,1742435947,959850464,-1.25667,-7.83376,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253927,1742436048,365030,47.6323,35.7384,46.8057,0.88274,47.592,0.172332,47.6225,0.0915737,47.5733,0.0310948,47.5851,0.0387824,47.6262,0.0232524,47.5851,0.0619355,47.619,0.0284751,47.6159,0.0465556,47.6519,0.0413391,47.6155,0.0413866
1742435947.961184898,8853,1742435947,960796833,2.0944,0,0.176072,-0.429123,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253927,0,0,2.07999,0.00431061,0.268482,-0.000686646,-0.589571,0.24189,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253927,1742435947,960838241,-1.18873,-7.87444,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253928,1742436048,366026,47.6323,35.7384,46.8057,0.892829,47.6052,0.177401,47.6225,0.0968065,47.5733,0.0285036,47.5851,0.0387824,47.6262,0.0232524,47.5851,0.0541935,47.619,0.0284751,47.6159,0.0439692,47.6519,0.0387554,47.6155,0.0413866
1742435947.962190404,8854,1742435947,961796035,2.0944,0,0.214797,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253928,0,0,2.07999,0.00431061,-0.000686646,-0.269855,-0.616963,0.234024,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253928,1742435947,961839843,-1.31193,-8.05977,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253929,1742436048,367032,47.6323,35.7384,46.8057,0.897873,47.592,0.169798,47.6093,0.0994229,47.5733,0.0310948,47.5851,0.0336114,47.613,0.0232524,47.5851,0.0490322,47.6058,0.0336524,47.6159,0.0439692,47.6519,0.0361717,47.6155,0.04656
1742435947.963186598,8855,1742435947,962795653,2.0944,0,0.117983,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253929,0,0,2.07999,0.00431061,-0.135273,0.403069,-0.513619,0.247134,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253929,1742435947,962837157,-0.906082,-7.20401,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253930,1742436048,368029,47.6323,35.7384,46.8057,0.895351,47.592,0.177401,47.6093,0.0941901,47.5733,0.0310948,47.5851,0.0336114,47.613,0.0232524,47.5851,0.0490322,47.6058,0.0284751,47.6159,0.0517285,47.6387,0.0387554,47.6155,0.0491466
1742435947.964208039,8856,1742435947,963794407,2.0944,0,0.195435,-0.222738,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253930,0,0,2.07999,0.00431061,-0.269855,-0.135273,-0.610738,0.232713,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253930,1742435947,963836743,-1.29495,-7.98837,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253931,1742436048,369031,47.6456,35.7384,46.8057,0.902917,47.592,0.172332,47.6093,0.0994229,47.5733,0.0310948,47.5851,0.0310259,47.613,0.0232524,47.5851,0.0490322,47.619,0.0284751,47.6159,0.0569013,47.6387,0.0361717,47.6155,0.0439733
1742435947.965199145,8857,1742435947,964796328,2.0944,0,0.195435,-0.222738,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253931,0,0,2.07999,0.00431061,0.268482,-0.404442,-0.615718,0.219602,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253931,1742435947,964843976,-1.3589,-7.9117,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253932,1742436048,370029,47.6456,35.7384,46.8057,0.905439,47.592,0.172332,47.6093,0.0968065,47.5733,0.0310948,47.5851,0.0310259,47.613,0.0232524,47.5851,0.0464516,47.6058,0.0258865,47.6027,0.0594877,47.6519,0.0361717,47.6155,0.0388
1742435947.966198731,8858,1742435947,965807434,2.0944,0,0.117983,-0.286971,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253932,0,0,2.07999,0.00431061,-0.10231,0.403069,-0.603267,0.209114,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253932,1742435947,965852266,-1.35293,-7.69457,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253933,1742436048,371037,47.6456,35.7384,46.8057,0.907962,47.592,0.162195,47.6093,0.0968065,47.5865,0.0336861,47.5851,0.0310259,47.613,0.0232524,47.5851,0.0490322,47.6058,0.0258865,47.6027,0.0620741,47.6519,0.033588,47.6155,0.0413866
1742435947.967190861,8859,1742435947,966791084,2.0944,0,0.176072,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253933,0,0,2.07999,0.00431061,-0.000686646,-0.000686646,-0.634395,0.231402,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253933,1742435947,966836908,-1.38184,-8.20024,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253934,1742436048,372028,47.6456,35.7384,46.8057,0.910484,47.592,0.162195,47.6093,0.0915737,47.5865,0.0336861,47.5983,0.0310259,47.613,0.0232524,47.5851,0.0541935,47.619,0.0362411,47.6027,0.0646606,47.6519,0.0310043,47.6155,0.0413866
1742435947.968201102,8860,1742435947,967793326,2.0944,0,0.195435,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253934,0,0,2.07999,0.00431061,-0.000686646,-0.135273,-0.626924,0.248445,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253934,1742435947,967838734,-1.29525,-8.29047,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253935,1742436048,373037,47.6456,35.7384,46.8057,0.910484,47.592,0.159661,47.6093,0.0889573,47.5865,0.0336861,47.5983,0.0336114,47.613,0.0206688,47.5851,0.0516129,47.619,0.0336524,47.6027,0.0646606,47.6519,0.0387554,47.6155,0.0439733
1742435947.969186832,8861,1742435947,968787599,2.0944,0,0.195435,-0.261698,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253935,0,0,2.07999,0.00431061,-0.168232,-0.135273,-0.623189,0.211736,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253935,1742435947,968834063,-1.41285,-7.90819,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253936,1742436048,374029,47.6323,35.7384,46.8057,0.915528,47.592,0.169798,47.6093,0.0811082,47.5865,0.0336861,47.5983,0.0310259,47.613,0.0206688,47.5851,0.0490322,47.619,0.0414184,47.6027,0.0620741,47.6519,0.0439228,47.6155,0.0439733
1742435947.970191858,8862,1742435947,969790321,2.0944,0,0.195435,-0.429123,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253936,0,0,2.07999,0.00431061,0.268482,-0.135273,-0.574629,0.199937,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253936,1742435947,969839409,-1.28604,-7.33638,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253937,1742436048,375031,47.6323,35.7384,46.8057,0.91805,47.592,0.167264,47.6093,0.0784918,47.5865,0.0310948,47.5983,0.0361969,47.613,0.0206688,47.5851,0.0516129,47.619,0.0491843,47.6027,0.0698334,47.6519,0.0439228,47.6155,0.04656
1742435947.971195796,8863,1742435947,970788723,2.0944,0,0.176072,-0.286971,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253937,0,0,2.07999,0.00431061,-0.10231,-0.000686646,-0.567159,0.227469,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253937,1742435947,970835731,-1.16213,-7.52571,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253938,1742436048,376029,47.6456,35.7384,46.8057,0.915528,47.592,0.174867,47.6093,0.0758754,47.5997,0.0310948,47.5983,0.0310259,47.5999,0.0206688,47.5851,0.0516129,47.619,0.0465957,47.6027,0.0750063,47.6519,0.0465065,47.6155,0.04656
1742435947.972211317,8864,1742435947,971791797,2.0944,0,0.156709,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253938,0,0,2.07999,0.00431061,-0.000686646,0.1339,-0.613228,0.215669,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253938,1742435947,971837525,-1.36424,-7.85093,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253939,1742436048,377033,47.6456,35.7384,46.8057,0.913006,47.592,0.169798,47.5961,0.073259,47.5997,0.0336861,47.5983,0.0310259,47.5999,0.0206688,47.5851,0.0490322,47.6058,0.0465957,47.6159,0.0801791,47.6387,0.0465065,47.6155,0.0491466
1742435947.973186711,8865,1742435947,972792566,2.0944,0,0.176072,-0.416487,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253939,0,0,2.07999,0.00431061,0.235523,-0.000686646,-0.593306,0.234024,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253939,1742435947,972867958,-1.2297,-7.83552,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253940,1742436048,378028,47.6456,35.7483,46.8057,0.91805,47.592,0.162195,47.5961,0.0706426,47.5865,0.0336861,47.6116,0.0361969,47.5999,0.0180852,47.5851,0.0490322,47.6058,0.051773,47.6027,0.0724198,47.6519,0.0465065,47.6155,0.0413866
1742435947.974185273,8866,1742435947,973795416,2.0944,0,0.195435,-0.235374,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253940,0,0,2.07999,0.00431061,-0.236897,-0.135273,-0.604512,0.218291,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253940,1742435947,973860568,-1.32462,-7.79309,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253941,1742436048,379035,47.6456,35.7483,46.8057,0.91805,47.592,0.157127,47.5961,0.0654098,47.5865,0.0336861,47.6116,0.0361969,47.5999,0.0180852,47.5851,0.0490322,47.6058,0.0543616,47.6027,0.0724198,47.6519,0.0490901,47.6155,0.0439733
1742435947.975193722,8867,1742435947,974799034,2.0944,0,0.214797,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253941,0,0,2.07999,0.00431061,-0.135273,-0.269855,-0.636885,0.226158,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253941,1742435947,974880186,-1.40915,-8.17429,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253942,1742436048,380030,47.6456,35.7483,46.8057,0.915528,47.592,0.154592,47.5961,0.0627934,47.5865,0.0285036,47.6116,0.0310259,47.5999,0.0180852,47.5851,0.0412903,47.6058,0.0569502,47.6027,0.0775927,47.6519,0.0516738,47.6155,0.0439733
1742435947.976213852,8868,1742435947,975794844,2.0944,0,0.195435,-0.377528,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253942,0,0,2.07999,0.00431061,0.1339,-0.135273,-0.645605,0.220914,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253942,1742435947,975835996,-1.45812,-8.2074,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253943,1742436048,381039,47.6456,35.7483,46.8057,0.920572,47.592,0.149524,47.5961,0.0627934,47.5865,0.0285036,47.5983,0.0336114,47.5999,0.0232524,47.5851,0.0464516,47.6058,0.051773,47.6159,0.0775927,47.6519,0.0542575,47.6155,0.0491466
1742435947.977196702,8869,1742435947,976793693,2.0944,0,0.117983,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253943,0,0,2.07999,0.00431061,-0.000686646,0.403069,-0.605757,0.21698,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253943,1742435947,976841693,-1.33361,-7.7925,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253944,1742436048,382006,47.6456,35.7483,46.8057,0.915528,47.592,0.144455,47.5961,0.0575606,47.5865,0.0310948,47.6116,0.0310259,47.5999,0.0206688,47.5851,0.0541935,47.6058,0.051773,47.6159,0.0801791,47.6519,0.0542575,47.6155,0.04656
1742435947.978194464,8870,1742435947,977789663,2.0944,0,0.156709,-0.222738,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253945,0,0,2.07999,0.00431061,-0.269855,0.1339,-0.583345,0.199937,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253945,1742435947,977838911,-1.31634,-7.419,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253945,1742436048,383035,47.6456,35.7483,46.8057,0.913006,47.592,0.154592,47.6093,0.0627934,47.5865,0.0310948,47.6116,0.0310259,47.5999,0.0206688,47.5851,0.0516129,47.619,0.051773,47.6159,0.0775927,47.6519,0.0620086,47.6023,0.0413866
1742435947.979192385,8871,1742435947,978791681,2.0944,0,0.156709,-0.222738,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253945,0,0,2.07999,0.00431061,-0.269855,0.1339,-0.583345,0.199937,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253945,1742435947,978836993,-1.31634,-7.419,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253946,1742436048,384026,47.6456,35.7483,46.8057,0.910484,47.592,0.157127,47.6093,0.0627934,47.5865,0.0285036,47.5983,0.0310259,47.613,0.0284196,47.5851,0.0490322,47.619,0.051773,47.6159,0.0724198,47.6519,0.0645923,47.6023,0.0336267
1742435947.980212739,8872,1742435947,979791906,2.0944,0,0.117983,-0.48072,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253946,0,0,2.07999,0.00431061,0.403069,0.403069,-0.631905,0.230091,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253946,1742435947,979838499,-1.37785,-8.16425,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253947,1742436048,385034,47.6456,35.7483,46.8057,0.910484,47.6052,0.152058,47.6093,0.060177,47.5865,0.0336861,47.5983,0.0284404,47.613,0.0284196,47.5851,0.0516129,47.6058,0.051773,47.6159,0.0698334,47.6519,0.0645923,47.6155,0.0362133
1742435947.981184709,8873,1742435947,980793540,2.0944,0,0.23416,-0.261698,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253947,0,0,2.07999,0.00431061,-0.168232,-0.404442,-0.58459,0.219602,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253947,1742435947,980837796,-1.25071,-7.61663,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253948,1742436048,386026,47.6456,35.7384,46.8057,0.910484,47.6052,0.152058,47.5961,0.060177,47.5865,0.0336861,47.5983,0.0336114,47.613,0.0284196,47.5851,0.0516129,47.6058,0.051773,47.6159,0.0646606,47.6519,0.067176,47.6155,0.0388
1742435947.982188935,8874,1742435947,981784486,2.0944,0,0.176072,-0.390163,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253948,0,0,2.07999,0.00431061,0.166859,-0.000686646,-0.623189,0.234024,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253948,1742435947,981834054,-1.33357,-8.11879,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253949,1742436048,387031,47.6323,35.7384,46.8057,0.905439,47.6052,0.157127,47.5961,0.0575606,47.5865,0.0336861,47.5983,0.0336114,47.613,0.025836,47.5851,0.0516129,47.6058,0.051773,47.629,0.0620741,47.6519,0.0697597,47.6155,0.0388
1742435947.983196232,8875,1742435947,982784072,2.0944,0,0.195435,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253949,0,0,2.07999,0.00431061,-0.000686646,-0.135273,-0.63315,0.20387,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253949,1742435947,982836616,-1.47546,-7.92829,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253950,1742436048,388029,47.6323,35.7384,46.8057,0.900395,47.6052,0.159661,47.5961,0.0627934,47.5865,0.0336861,47.5983,0.0336114,47.613,0.0361703,47.5851,0.0516129,47.6058,0.0465957,47.629,0.0569013,47.6519,0.0697597,47.6155,0.0388
1742435947.984202186,8876,1742435947,983788937,2.0944,0,0.117983,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,253950,0,0,2.07999,0.00431061,-0.000686646,0.403069,-0.593306,0.231402,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,253950,1742435947,983923562,-1.23903,-7.81074,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,253951,1742436048,389030,47.6323,35.7384,46.8057,0.895351,47.6052,0.159661,47.5961,0.0627934,47.5865,0.0310948,47.5983,0.0310259,47.613,0.0361703,47.5851,0.0541935,47.6058,0.0465957,47.629,0.0620741,47.6519,0.0645923,47.6023,0.0336267
