Time,cmd_seq,cmd_sec,cmd_usec,cmd_theta_a,cmd_beta_a,cmd_trq_r_a,cmd_trq_l_a,cmd_theta_b,cmd_beta_b,cmd_trq_r_b,cmd_trq_l_b,cmd_theta_c,cmd_beta_c,cmd_trq_r_c,cmd_trq_l_c,cmd_theta_d,cmd_beta_d,cmd_trq_r_d,cmd_trq_l_d,state_seq,state_sec,state_usec,state_theta_a,state_beta_a,state_vel_r_a,state_vel_l_a,state_trq_r_a,state_trq_l_a,state_theta_b,state_beta_b,state_vel_r_b,state_vel_l_b,state_trq_r_b,state_trq_l_b,state_theta_c,state_beta_c,state_vel_r_c,state_vel_l_c,state_trq_r_c,state_trq_l_c,state_theta_d,state_beta_d,state_vel_r_d,state_vel_l_d,state_trq_r_d,state_trq_l_d,imu_seq,imu_sec,imu_usec,imu_orien_x,imu_orien_y,imu_orien_z,imu_orien_w,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_lin_acc_x,imu_lin_acc_y,imu_lin_acc_z,imp_seq,imp_sec,imp_usec,imp_cmd_theta_a,imp_cmd_beta_a,imp_cmd_Fx_a,imp_cmd_Fy_a,imp_cmd_theta_b,imp_cmd_beta_b,imp_cmd_Fx_b,imp_cmd_Fy_b,imp_cmd_theta_c,imp_cmd_beta_c,imp_cmd_Fx_c,imp_cmd_Fy_c,imp_cmd_theta_d,imp_cmd_beta_d,imp_cmd_Fx_d,imp_cmd_Fy_d,force_seq,force_sec,force_usec,force_Fx_a,force_Fy_a,force_Fx_b,force_Fy_b,force_Fx_c,force_Fy_c,force_Fx_d,force_Fy_d,sim_seq,sim_sec,sim_usec,sim_pos_x,sim_pos_y,sim_pos_z,sim_orien_x,sim_orien_y,sim_orien_z,sim_orien_w,power_seq,power_sec,power_usec,v_0,i_0,v_1,i_1,v_2,i_2,v_3,i_3,v_4,i_4,v_5,i_5,v_6,i_6,v_7,i_7,v_8,i_8,v_9,i_9,v_10,i_10,v_11,i_11
1742435763.261083701,15075,1742435763,259998740,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69540,0,0,7.12926,-3.61833,-0.135273,-0.000686646,-0.0130737,0.0281873,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69539,1742435763,260406836,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69540,1742435863,665939,47.6323,35.7384,46.8057,0.880218,47.592,0.154592,47.6093,0.0470951,47.5997,0.0466422,47.5851,0.0387824,47.613,0.0310031,47.5851,0.0309677,47.6058,0.0621275,47.6159,0.049142,47.6387,0.0723434,47.6155,0.0672533
1742435763.262087831,15076,1742435763,261031797,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69541,0,0,7.12926,-3.61833,-0.269855,0.1339,0.0292603,-0.00196655,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69540,1742435763,261406358,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69541,1742435863,666945,47.6323,35.7384,46.8057,0.88274,47.592,0.141921,47.6093,0.0470951,47.5865,0.0466422,47.5851,0.0413679,47.613,0.025836,47.5851,0.0335484,47.619,0.051773,47.6159,0.0465556,47.6519,0.0697597,47.6155,0.0672533
1742435763.263080793,15077,1742435763,261964055,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69542,0,0,7.12926,-3.61833,-0.000686646,-0.135273,-0.000622559,-0.00327759,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69541,1742435763,262402168,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69542,1742435863,667937,47.6323,35.7384,46.8057,0.880218,47.592,0.139386,47.6093,0.0497115,47.5865,0.0466422,47.5851,0.0387824,47.613,0.025836,47.5851,0.0335484,47.619,0.0465957,47.6159,0.049142,47.6519,0.0723434,47.6287,0.06208
1742435763.264078651,15079,1742435763,263907290,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69543,0,0,7.12926,-3.61833,-0.000686646,0.268482,0.00684814,0.00589966,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69542,1742435763,263398937,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69543,1742435863,668945,47.6323,35.7384,46.8057,0.877696,47.592,0.139386,47.6093,0.0497115,47.5865,0.0466422,47.5851,0.0336114,47.613,0.0232524,47.5851,0.0335484,47.6058,0.0465957,47.6159,0.0465556,47.6519,0.067176,47.6287,0.06208
1742435763.265081404,15080,1742435763,264901756,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69544,0,0,7.12926,-3.61833,0.132526,-0.000686646,-0.0317505,0.000655518,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69543,1742435763,264392571,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69544,1742435863,669937,47.6323,35.7384,46.8057,0.87013,47.592,0.149524,47.6093,0.0523278,47.5865,0.0414598,47.5851,0.0310259,47.613,0.0232524,47.5851,0.0412903,47.6058,0.044007,47.6159,0.049142,47.6519,0.0645923,47.6155,0.06984
1742435763.266075710,15080,1742435763,264901756,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69545,0,0,7.12926,-3.61833,-0.1339,-0.404442,0.0255249,-0.017699,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69544,1742435763,265396445,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69545,1742435863,670939,47.6456,35.7384,46.8057,0.872652,47.592,0.139386,47.5961,0.0523278,47.5865,0.0414598,47.5983,0.0310259,47.613,0.025836,47.5851,0.0387097,47.6058,0.044007,47.6159,0.0517285,47.6519,0.0620086,47.6155,0.06208
1742435763.267084384,15082,1742435763,266911392,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69546,0,0,7.12926,-3.61833,0.132526,-0.000686646,0.00809326,0.0360535,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69545,1742435763,266396447,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69546,1742435863,671945,47.6456,35.7384,46.8057,0.872652,47.6052,0.141921,47.5961,0.0523278,47.5865,0.0414598,47.5851,0.0310259,47.613,0.025836,47.5851,0.036129,47.6058,0.044007,47.6159,0.0465556,47.6519,0.0620086,47.6155,0.0672533
1742435763.268071394,15082,1742435763,266911392,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69547,0,0,7.12926,-3.61833,-0.000686646,0.403069,-0.0230347,0.000655518,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69546,1742435763,267401056,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69546,1742435863,671945,47.6456,35.7384,46.8057,0.872652,47.6052,0.141921,47.5961,0.0523278,47.5865,0.0414598,47.5851,0.0310259,47.613,0.025836,47.5851,0.036129,47.6058,0.044007,47.6159,0.0465556,47.6519,0.0620086,47.6155,0.0672533
1742435763.269077571,15084,1742435763,268886179,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69548,0,0,7.12926,-3.61833,-0.000686646,-0.000686646,-0.000622559,0.0347424,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69547,1742435763,268407266,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69548,1742435863,673941,47.6323,35.7384,46.8057,0.885263,47.6052,0.139386,47.6093,0.0575606,47.5865,0.0518247,47.5851,0.0336114,47.613,0.0310031,47.5851,0.036129,47.6058,0.044007,47.629,0.0517285,47.6387,0.0516738,47.6287,0.0724266
1742435763.270081573,15085,1742435763,269893509,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69549,0,0,7.12926,-3.61833,0.268482,0.1339,0.00560303,-0.0111438,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69548,1742435763,269408772,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69549,1742435863,674937,47.6323,35.7384,46.8057,0.88274,47.592,0.139386,47.6093,0.0627934,47.5997,0.0570072,47.5851,0.0336114,47.613,0.025836,47.5851,0.036129,47.6058,0.0465957,47.629,0.0517285,47.6387,0.0516738,47.6155,0.0646666
1742435763.271097703,15085,1742435763,269893509,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69550,0,0,7.12926,-3.61833,-0.269855,-0.269855,0.0180542,0.017699,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69549,1742435763,270403238,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69549,1742435863,674937,47.6323,35.7384,46.8057,0.88274,47.592,0.139386,47.6093,0.0627934,47.5997,0.0570072,47.5851,0.0336114,47.613,0.025836,47.5851,0.036129,47.6058,0.0465957,47.629,0.0517285,47.6387,0.0516738,47.6155,0.0646666
1742435763.272100169,15087,1742435763,271908200,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69551,0,0,7.12926,-3.61833,0.1339,0.1339,0.0491821,0.00327759,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69550,1742435763,271390503,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69551,1742435863,676937,47.6323,35.7384,46.8057,0.880218,47.592,0.141921,47.6093,0.0654098,47.5865,0.0570072,47.5851,0.0310259,47.613,0.0284196,47.5851,0.0387097,47.6058,0.051773,47.629,0.0543149,47.6387,0.0620086,47.6155,0.0594933
1742435763.273077290,15088,1742435763,272879306,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69552,0,0,7.12926,-3.61833,-0.000686646,0.1339,0.0118286,0.0412976,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69551,1742435763,272409577,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69552,1742435863,677937,47.6323,35.7384,46.8057,0.877696,47.6052,0.144455,47.6093,0.0654098,47.5865,0.0518247,47.5851,0.0206839,47.613,0.0335867,47.5851,0.0387097,47.619,0.0543616,47.629,0.049142,47.6387,0.0645923,47.6155,0.0594933
1742435763.274070924,15088,1742435763,272879306,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69553,0,0,7.12926,-3.61833,-0.000686646,0.1339,0.0392212,-0.00983276,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69552,1742435763,273407915,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69553,1742435863,678945,47.6323,35.7384,46.8057,0.892829,47.6052,0.144455,47.6093,0.0627934,47.5865,0.0595984,47.5851,0.0206839,47.613,0.0335867,47.5851,0.0412903,47.619,0.0465957,47.629,0.0387963,47.6519,0.0516738,47.6155,0.0569066
1742435763.275081294,15090,1742435763,274862413,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69554,0,0,7.12926,-3.61833,0.132526,-0.135273,-0.00186768,0.0308093,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69553,1742435763,274413581,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69554,1742435863,679939,47.6456,35.7384,46.8057,0.895351,47.592,0.149524,47.6093,0.0706426,47.5865,0.054416,47.5983,0.0206839,47.613,0.0361703,47.5851,0.0387097,47.619,0.0414184,47.629,0.0413828,47.6519,0.0516738,47.6155,0.0569066
1742435763.276075344,15091,1742435763,275852943,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69555,0,0,7.12926,-3.61833,-0.000686646,-0.135273,0.0516724,0.0150769,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69554,1742435763,275391246,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69555,1742435863,680936,47.6323,35.7384,46.8057,0.897873,47.6052,0.154592,47.6093,0.0654098,47.5865,0.0492335,47.5851,0.015513,47.613,0.0335867,47.5851,0.0387097,47.619,0.0388297,47.629,0.0439692,47.6519,0.0490901,47.6155,0.0491466
1742435763.277075665,15092,1742435763,276853937,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69556,0,0,7.12926,-3.61833,-0.269855,0.268482,0.0118286,0.00196655,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69555,1742435763,276400368,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69556,1742435863,681938,47.6323,35.7384,46.8057,0.895351,47.6052,0.154592,47.6093,0.073259,47.5865,0.044051,47.5851,0.0180985,47.613,0.0335867,47.5851,0.0387097,47.6058,0.0362411,47.629,0.0439692,47.6519,0.0413391,47.6155,0.05432
1742435763.278071667,15092,1742435763,276853937,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69557,0,0,7.12926,-3.61833,0.403069,-0.269855,0.00311279,-0.0255652,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69556,1742435763,277404978,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69557,1742435863,682945,47.6456,35.7384,46.7926,0.902917,47.6052,0.164729,47.6093,0.0706426,47.5997,0.0414598,47.5851,0.015513,47.613,0.0335867,47.5851,0.0412903,47.6058,0.0362411,47.629,0.0465556,47.6519,0.0413391,47.6023,0.05432
1742435763.279086517,15094,1742435763,278869524,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69558,0,0,7.12926,-3.61833,-0.135273,-0.269855,0.00684814,0.0137659,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69557,1742435763,278399572,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69558,1742435863,683937,47.6323,35.7384,46.7926,0.907962,47.6052,0.164729,47.5961,0.0706426,47.5997,0.044051,47.5851,0.0258549,47.613,0.0387539,47.5851,0.0412903,47.6058,0.0362411,47.629,0.0387963,47.6519,0.0490901,47.6023,0.05432
1742435763.280071799,15094,1742435763,278869524,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69559,0,0,7.12926,-3.61833,0.268482,-0.135273,0.0516724,-0.0111438,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69558,1742435763,279449717,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69559,1742435863,684937,47.6323,35.7384,46.7926,0.913006,47.6052,0.159661,47.6093,0.0654098,47.5865,0.0466422,47.5851,0.0258549,47.613,0.0361703,47.5851,0.0387097,47.6058,0.0414184,47.629,0.0439692,47.6519,0.0568412,47.6155,0.05432
1742435763.281218361,15095,1742435763,280077143,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69560,0,0,7.12926,-3.61833,-0.269855,0.268482,0.0242798,0.0163879,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69559,1742435763,280400599,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69560,1742435863,685945,47.6456,35.7384,46.7926,0.915528,47.592,0.154592,47.6093,0.0627934,47.5865,0.0492335,47.5851,0.0284404,47.613,0.0361703,47.5851,0.0335484,47.6058,0.0388297,47.629,0.0387963,47.6519,0.0542575,47.6155,0.05432
1742435763.282081178,15096,1742435763,281110360,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69561,0,0,7.12926,-3.61833,0.268482,-0.000686646,0.0217896,0.0255652,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69560,1742435763,281400857,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69561,1742435863,686945,47.6456,35.7384,46.7926,0.91805,47.592,0.162195,47.6093,0.0627934,47.5865,0.0570072,47.5851,0.0310259,47.613,0.0361703,47.5851,0.036129,47.6058,0.0465957,47.629,0.0362099,47.6519,0.0568412,47.6155,0.06208
1742435763.283084028,15098,1742435763,282863003,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69562,0,0,7.12926,-3.61833,-0.269855,-0.000686646,0.00435791,0.0268762,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69561,1742435763,282401371,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69562,1742435863,687937,47.6456,35.7384,46.7926,0.913006,47.592,0.162195,47.6093,0.0627934,47.5865,0.0492335,47.5851,0.0361969,47.613,0.0310031,47.5851,0.0335484,47.6058,0.0491843,47.629,0.0413828,47.6519,0.0568412,47.6155,0.0594933
1742435763.284076286,15098,1742435763,282863003,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69563,0,0,7.12926,-3.61833,0.132526,-0.000686646,0.0392212,0.0163879,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69562,1742435763,283400092,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69563,1742435863,688937,47.6456,35.7384,46.7926,0.913006,47.592,0.174867,47.6093,0.0575606,47.5865,0.044051,47.5851,0.0387824,47.613,0.025836,47.5851,0.0335484,47.6058,0.0491843,47.629,0.0362099,47.6519,0.0620086,47.6155,0.05432
1742435763.285090399,15100,1742435763,284904447,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69564,0,0,7.12926,-3.61833,0.1339,-0.000686646,-0.00186768,0.0439197,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69563,1742435763,284395614,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69564,1742435863,689940,47.6456,35.7384,46.7926,0.910484,47.6052,0.177401,47.6093,0.0549442,47.5865,0.0414598,47.5851,0.0361969,47.613,0.0232524,47.5851,0.0335484,47.6058,0.0491843,47.629,0.0439692,47.6519,0.0645923,47.6155,0.0491466
1742435763.286082337,15101,1742435763,285929249,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69565,0,0,7.13069,-3.61977,-0.000686646,0.268482,0.0354858,0.020321,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69564,1742435763,285399744,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69565,1742435863,690948,47.6456,35.7384,46.7926,0.91805,47.6052,0.179935,47.6093,0.0523278,47.5733,0.0388685,47.5851,0.0361969,47.613,0.0232524,47.5851,0.0309677,47.6058,0.0414184,47.629,0.0439692,47.6519,0.0723434,47.6155,0.04656
1742435763.287085699,15102,1742435763,286859810,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69566,0,0,7.13069,-3.61977,-0.000686646,-0.135273,-0.00933838,0.0294983,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69565,1742435763,286400354,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69566,1742435863,691938,47.6456,35.7384,46.8057,0.920572,47.6052,0.174867,47.6093,0.0497115,47.5733,0.0466422,47.5851,0.0361969,47.613,0.0232524,47.5851,0.036129,47.6058,0.0362411,47.629,0.0413828,47.6519,0.0723434,47.6155,0.0439733
1742435763.288094917,15102,1742435763,286859810,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69567,0,0,7.12926,-3.61833,-0.135273,-0.000686646,0.0354858,0.0150769,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69566,1742435763,287402755,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69566,1742435863,691938,47.6456,35.7384,46.8057,0.920572,47.6052,0.174867,47.6093,0.0497115,47.5733,0.0466422,47.5851,0.0361969,47.613,0.0232524,47.5851,0.036129,47.6058,0.0362411,47.629,0.0413828,47.6519,0.0723434,47.6155,0.0439733
1742435763.289087238,15103,1742435763,288007364,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69568,0,0,7.12926,-3.61833,-0.000686646,-0.135273,0.0105835,0.0229431,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69567,1742435763,288396869,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69567,1742435863,692945,47.6456,35.7384,46.8057,0.933183,47.6052,0.169798,47.6093,0.0470951,47.5865,0.0466422,47.5851,0.0361969,47.613,0.0206688,47.5851,0.036129,47.6058,0.0310638,47.629,0.0465556,47.6519,0.0645923,47.6023,0.0491466
1742435763.290092168,15105,1742435763,289942024,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69569,0,0,7.12926,-3.61833,-0.269855,0.1339,0.0305054,0.00983276,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69568,1742435763,289401031,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69568,1742435863,693944,47.6456,35.7384,46.8057,0.933183,47.6052,0.169798,47.6093,0.0470951,47.5733,0.044051,47.5851,0.0361969,47.613,0.0155016,47.572,0.036129,47.6058,0.0284751,47.629,0.0439692,47.6652,0.0645923,47.6155,0.04656
1742435763.291095882,15106,1742435763,290940777,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69570,0,0,7.12926,-3.61833,-0.000686646,-0.135273,-0.0305054,0.00458862,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,69569,1742435763,290405737,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,69569,1742435863,694945,47.6456,35.7384,46.8057,0.930661,47.6052,0.172332,47.6093,0.0470951,47.5865,0.0388685,47.5851,0.0387824,47.613,0.0155016,47.5851,0.036129,47.6058,0.0336524,47.629,0.0465556,47.6519,0.0697597,47.6155,0.0491466
